filename,true_age,z_true,logz,logzerr,ncall,eff,chi2,ndof,age_fit,age_err,age_median,age_q16,age_q84,x1_mean,x1_std,x1_median,x1_q16,x1_q84,c_mean,c_std,c_median,c_q16,c_q84,failed,x0_mean,x0_std,x0_median
sn1998aq-19980501.25-fast.flm,3.038151210282807,0.0039,-220034.1031881462,0.2762954565925255,[1 1 1 ... 1 1 1],4.365079365079365,440050.7102040218,2532,0.13996087093365756,0.005909512322548248,0.1400542211143474,0.134021760539504,0.14563466767205568,-0.12800654882064233,3.536507080486566,-0.06837019356348417,-4.325753642584393,4.077244008096967,-0.00018789593744020884,0.8628802728341952,0.010530195059207825,-1.019288378781691,1.0007529062238854,False,0.18230346481515455,5.871177556053087e-06,0.18230333981486288
sn1994D-19940517.17-fast.flm,56.50613221657021,0.0029,-18035.45117848619,0.24651866516640003,[1 2 1 ... 1 1 1],4.762844387440495,36056.8490732209,2670,45.83858699820544,0.03710784677730989,45.838186872406425,45.79976442516719,45.87827048279982,0.1971878634757868,3.4975685602875064,0.014371586236762823,-3.8447871554201476,4.3826084490631985,-0.03637411033882084,0.8747773786717916,-0.08639925606591259,-1.11298482377547,1.0040466697091657,False,0.12464311958567426,0.00014769887584829676,0.12464027440803496
sn2003F-20030110.22-fast.flm,,0.0173,-5308.907502634465,0.22886524664727317,[2 1 1 ... 1 1 1],5.142958307515269,10605.686783616704,2545,-7.245523318005741,0.08121901619003186,-7.247741767596644,-7.3255806887360615,-7.161028576765354,0.019158942442205597,3.51893202912482,0.0958296242862442,-4.324118982006408,4.16698248110709,0.0020633296214039366,0.8475008355907315,0.0033339288154041746,-0.9840003140767093,1.0129825704917335,False,0.013635521441167458,0.00015840227381757553,0.013631101285690513
sn2000cx-20000919.38-fast.flm,53.14948913797686,0.0081,-37360.914953223815,0.25592310561101406,[1 1 1 ... 1 1 1],4.514778270263046,74706.77825165685,2545,17.74754313996474,0.02019320576976054,17.74780817866494,17.727821537707072,17.76637005082398,0.11937742636481342,3.3947844024174283,0.28105028712449887,-3.904100449745955,3.891299448623089,-0.04884861558785824,0.8603900026946137,-0.11270891777532377,-1.038122061345929,0.995093467961794,False,0.017839740935772803,1.5563942476993506e-05,0.017840202735257372
sn2002jy-20030113.10-fast.flm,17.752059631226505,0.0196,-4165.888296841956,0.25414488043434263,[1 1 1 ... 1 1 1],4.7963520030559135,8316.955656467286,2545,13.382344029723729,0.02369050948970683,13.382715250806122,13.360043584561488,13.405301400198319,0.142859264002725,3.4082970095339276,0.2887962786223657,-3.889976846114359,4.271022059219974,0.01728800622949363,0.8664451325606052,0.005152769052877426,-0.9922202290661485,1.038443751810541,False,0.006588806000596984,9.579387932145567e-06,0.006589839073633347
sn1998V-19980429.50-fast.flm,40.59367013957432,0.0174,-2433.4061631895997,0.2167878833944858,[1 4 1 ... 1 1 1],5.36691501285686,4855.8480932109305,2532,44.42930063779061,0.1465856664489891,44.421698493164286,44.284979758087815,44.570157551751805,-0.20876410918610738,3.4480345908134264,-0.18272007011070102,-4.262715510762841,3.761454792451217,-0.0057510322377094395,0.8700152509292585,0.008623935834729313,-0.9913571756365377,1.010017259967046,False,0.010996573998997262,5.379471942774136e-05,0.010994979145830286
sn2002bo-20020405.23-fast.flm,12.476351687748792,0.0043,-151314.14159130657,0.28088884894309274,[1 3 1 ... 1 1 1],4.487722269263336,302610.2410168946,2545,16.76332521009899,0.006016533520611262,16.763155519278826,16.757128773066555,16.769307174265606,0.05293508185764669,3.3591551391377217,0.2320981976346399,-3.934325400159141,3.8215009449294803,0.056324079811839727,0.8437086654123237,0.06868353458277388,-0.9233744787370384,1.0007396764716647,False,0.11091926253734974,3.144139765938646e-05,0.1109182157797732
sn1996Z-19960524.18-fast.flm,10.105221361922068,0.0074,-35558.48176207066,0.25766518626894025,[1 1 2 ... 1 1 1],4.657775370658723,71101.62757013734,2624,17.16593497892669,0.01897112163483243,17.16638440114223,17.14585290359838,17.185165870884823,0.0073063233261699495,3.470464742237686,0.1901272797290261,-4.174623021888586,4.104388355930189,-0.1109953586598232,0.8712704780326149,-0.17946694864339807,-1.0844555718472824,0.9267235899095914,False,0.03976644886565593,2.9659938290613925e-05,0.03976726175884737
sn1995al-19960210.31-fast.flm,93.73196696845996,0.0051,-125991.25017454804,0.2634339923035617,[2 1 1 ... 1 1 1],4.70241655037987,251966.53362147984,2627,17.1634748208618,0.015556999525998622,17.164299083960685,17.146583304657952,17.17938610025017,0.1506436155305431,3.438216947042065,0.26231071445273013,-3.9238822134686053,3.9925897072240044,-0.02772163250783013,0.8762445725420256,-0.05481570982683337,-1.0573763147459625,1.011111178903167,False,0.007435443216812674,4.6861297352932766e-06,0.00743553912148394
sn1997cn-19970531.33-fast.flm,13.011408339893,0.0168,-3809.655501501079,0.22353189297388754,[1 2 1 ... 1 1 1],5.241810638429624,7607.661395576744,2629,30.48465767421704,0.12202811008734475,30.471647164521784,30.358183711000393,30.6190199385086,0.08809784396821557,3.4353967885201064,0.030617175444884737,-3.9606224064638247,4.038985038359016,-0.030586382937322135,0.8675440453733149,-0.021349354107134122,-1.053710087799311,0.999724683337524,False,0.0052845548959050285,3.5016295372208475e-05,0.005282425664978943
sn2008Z-20080226.44-fast.flm,7.580803134187306,0.021,-21195.560922303433,0.25065761378479806,[1 1 1 ... 1 1 1],4.6672346871154025,42376.66122662231,2662,5.638413174539758,0.021386565991873104,5.638711078186866,5.617394426547982,5.659992525735768,0.1074189600480317,3.4658957959537244,0.06482932244838935,-3.9517825320125883,4.146592723116932,-0.00039292419378813995,0.8705444588710863,-0.005897848955631169,-1.032005773465958,1.0508735595400163,False,0.011763154086344603,1.118820543895704e-05,0.011763328382835822
sn2002do-20020704.39-fast.flm,16.72408701643662,0.0159,-16028.890229529332,0.37664159099986827,[1 1 1 ... 1 1 1],2.5648791904729125,32025.80475890264,2545,-19.99750979633039,1.98417170908172e-05,-19.99750978842933,-19.997529115145834,-19.997490446549175,-0.009272058341957391,3.502435440141421,-0.32056816848605596,-3.9895921209363494,4.23357310539228,-0.002805957801885466,0.8545907129112803,0.029116647274555874,-1.0229347558015207,1.000376987151848,True,735.0690516259398,2.948242113371788,735.0267129640881
sn2001ep-20011214.32-fast.flm,56.97926949654608,0.013,-2442.2324236772224,0.23145216704420338,[1 1 4 ... 1 1 1],5.1658367548993915,4872.001831392905,2545,44.89514452452484,0.0920930674598801,44.90018712933499,44.799866335467826,44.986280784110306,-0.2632997669602814,3.508254241097552,-0.3725372254950976,-4.314445404213214,3.7873872892997,0.03852105497202688,0.8548334792739639,0.07886175436581178,-0.9780828257957259,1.0167329520057893,False,0.009858091169783936,2.9053876601508397e-05,0.009859648478692001
sn2006hb-20061001.52-fast.flm,9.770511178960165,0.0153,-3373.4468906927373,0.22948104810600833,[1 2 1 ... 1 1 1],5.035826884494124,6734.6569415289005,2661,10.393675447154825,0.08550008173247997,10.392227832913484,10.302178523382885,10.479199837378221,-0.017428914741037603,3.5556312600115474,0.19445639220832334,-4.328367216056118,4.148812635342134,-0.02781654212901003,0.8842386601229135,-0.037057357701343996,-1.0575191594344975,1.04382896901256,False,0.00678506910251901,3.860116056953904e-05,0.0067848258965291335
sn1998aq-19980528.22-fast.flm,29.903376830365648,0.0039,-36238.38089800285,0.26868313572763153,[1 1 1 ... 1 1 1],4.68163986722421,72460.27780775927,2545,27.259173802680596,0.010393015570314147,27.25915432525305,27.24859371982066,27.26960601049771,0.027365712118861657,3.4628306051419466,0.16538717256983304,-4.231304629801794,4.218536943035748,0.07393199375625706,0.8655027955945175,0.12138525682071011,-0.9368242378571529,1.034621073180837,False,0.16969963141215283,8.004577300472221e-05,0.169700170911808
sn2006cp-20060723.17-fast.flm,41.5435782060072,0.0223,-2506.180845566205,0.2214143159503893,[2 1 2 ... 1 1 1],5.315954252124465,5000.962187239251,2659,40.32147698337027,0.1462625088305062,40.316276186840156,40.17961686983408,40.467065695060185,0.21733604589592093,3.531540780572139,0.3219686655448091,-4.100161074237141,4.375045812312759,-0.014256366731187745,0.8364505738642112,-0.013905463854843925,-0.940113273177312,0.952193943316809,False,0.03932743739579986,0.00022808625990677366,0.03931764467341867
sn2007at-20070320.38-ldss3.flm,,0.0542,-11003.740383602017,0.2612857795737029,[3 1 1 ... 1 1 1],4.617521885818872,21991.8129402558,2112,11.212508284092404,0.015648190428271293,11.212389543674586,11.197048631342746,11.228171046329173,0.12160631058253342,3.3006673780202447,-0.012100200445321008,-3.6591181013704723,3.9469096319662516,0.04721278519585993,0.8737541891395193,0.07764649489185649,-1.0183178330341254,1.0457119591885569,False,0.001067444586190397,1.11317868452899e-06,0.0010675470476167982
sn1999dq-19990905.45-fast.flm,-9.417217236961749,0.0141,-312818.7344550833,0.2656263035150099,[1 1 1 ... 1 1 1],4.523235078149586,625621.2178278915,2996,-12.54387065090017,0.012027067449541887,-12.544162076952986,-12.55595785246905,-12.531207453955226,-0.0016120471888343218,3.4361145977549388,0.023074392896449858,-3.9218748029124977,3.9920573424174357,0.008548425747794356,0.8430497218852894,0.06771819666519385,-1.021033243496019,0.9606200363095083,False,0.1435628864868389,0.0004595741027547021,0.14357236054608558
sn2001eh-20011017.33-fast.flm,28.76289653842614,0.0371,-1287.0407534314159,0.238448950335662,[2 1 1 ... 1 1 1],5.126845469007284,2560.969949276714,2545,23.382667791205552,0.06621787745635895,23.37925972072449,23.321226554045253,23.446495670597727,-0.04366042285591194,3.4431144590777008,-0.07581272852090937,-4.209052010224526,4.045869888403461,0.027218199162534644,0.8417149759639949,0.024017364356155646,-0.9986939967086119,1.0335592464179175,False,0.0042283219011646014,1.1735013916790199e-05,0.0042276330051319025
sn2000dk-20000921.27-fast.flm,-4.255528255529971,0.0175,-25530.65288539363,0.24876112922030288,[1 1 1 ... 1 1 1],4.760161113145368,51047.05780166949,2545,-4.712341358072022,0.024329424986050775,-4.712358647619389,-4.737156267153658,-4.6889276272116405,0.04192086867368818,3.479810695873493,0.09983777314627851,-4.096436490877583,4.052232307093984,-0.027046116419664038,0.885052604027588,-0.080290252733628,-1.0443370144771784,1.0364579606584599,False,0.013948936662718786,2.1775682840940015e-05,0.01394899233641122
sn2006gt-20060925.36-fast.flm,1.3973966309333146,0.0448,-3686.2678854554156,0.23499516389579947,[1 2 1 ... 1 1 1],5.0237572591625215,7359.733551862772,2663,4.622109324085302,0.06403659467934919,4.6188978777678535,4.561544436027518,4.688303123408943,0.13884361194811648,3.5391846392495983,0.29146359688952916,-4.061168398895702,4.333357303473405,-0.004645108231866008,0.853084658327172,0.01913108408870756,-1.0446437010237828,0.9715969105790596,False,0.0007857442652282257,1.9583336442789394e-06,0.0007855824117906859
sn1994D-19940313.31-fast.flm,-8.166317678734,0.0029,-16305.730080321344,0.24484285842688103,[2 1 1 ... 1 1 1],4.821962214455756,32597.72012295827,2672,-9.970419890698922,0.02879899365238481,-9.969910549702526,-9.999212034677189,-9.942069408502975,0.08693421402025014,3.4091919762014222,0.03763383222490013,-3.807743123437908,4.240948497860919,-0.010351982638682925,0.9049799477043485,-0.013700622740968393,-1.0987537886192231,1.089501943997627,False,0.09019029853671003,0.00047347664173794373,0.09017522836083175
sn2007ca-20070622.18-fast.flm,45.83374420668889,0.0141,-2596.6258688302682,0.22566801925189697,[3 3 1 ... 1 1 1],5.164446860559935,5181.378188411407,2660,36.1376956978437,0.1281514166935834,36.13765515611625,36.01586216054936,36.26511448908875,-0.18345018500707946,3.4485881245492362,-0.0769583660295936,-4.217390386780736,3.913530737957899,0.12514753956606398,0.8409999187254694,0.20607555580382186,-0.8633305618425544,1.0503284113667133,False,0.006442862638422584,4.019516990802967e-05,0.006441108587318764
sn2002bo-20020503.18-fast.flm,40.30668127053988,0.0043,-18686.889313296753,0.2374104583788512,[1 1 1 ... 1 1 1],5.052298643287185,37360.78499318156,2545,32.957832678412,0.0533717165678414,32.95821907697467,32.90252880636177,33.01599174435917,0.3479970815704932,3.348311937838807,0.42658685651859507,-3.551166170680566,4.366188013304514,-0.05820622718791373,0.868468778979192,-0.09377043865445356,-1.083377899754172,0.9618030149238572,False,0.04615191688624073,0.00013935337958860842,0.046152497020111524
sn2002cr-20020503.29-fast.flm,-11.204676045173043,0.0094,-18680.813247527236,0.24854621094040555,[1 1 1 ... 1 1 1],4.792873269853735,37347.38560427052,2545,-5.643745213171403,0.030205667409789395,-5.643616010500189,-5.675409813442535,-5.612621413623486,0.12854734140564122,3.5004435516748957,0.4409787919276855,-4.044913682482752,4.193958875588895,0.005656437793850528,0.8908280235432063,-0.014834134630430151,-1.0365707824945185,1.0652382610928153,False,0.013510706679445159,4.058758032067533e-05,0.013509960621548158
sn2003du-20030609.29-fast.flm,32.97893481717242,0.0064,-2110.9333894328297,0.22765442078693393,[2 1 1 ... 1 1 1],5.113937466878643,4209.782532132557,2545,30.59531057297868,0.12769923990438792,30.605540341885884,30.49980653582617,30.697634887741753,0.07525442624049489,3.464314028092357,0.2339946241657751,-4.119543159520359,4.150100652343694,-0.007942137479084241,0.8629476574740415,0.031582694948927514,-1.0539453173852664,0.9782145774089596,False,0.02383976252079308,0.00017746177126927023,0.023860403920250007
sn2006gr-20061123.16-fast.flm,48.09588246665575,0.0346,-1215.6804037981817,0.21709850559149263,[1 2 3 ... 1 1 1],5.269631643684858,2420.35964730101,2661,46.07016620812062,0.15390497474053877,46.0716836947848,45.917394809449945,46.218792482347965,0.12060363475592775,3.4811816575374914,0.5316356542387655,-4.03427972496759,4.097586011471424,0.043726565307251615,0.8746543993275706,0.08042237850587752,-0.9875212179107649,1.0929338804303974,False,0.0036835079992542344,1.8973033636730533e-05,0.003684193262208894
sn2003if-20031121.26-ldss2.flm,,0.0056,-160957.98672186857,0.2551066523152782,[1 2 2 ... 1 1 1],4.807852270836799,321901.03757813934,877,13.12397037589846,0.02065747343470047,13.123825640351242,13.103164506618933,13.144248619479484,-0.34586443029832625,3.4069279382880384,-0.25314915542849015,-4.364324365579827,3.468632403085035,-0.01386697706048574,0.8530080967831846,-0.01759622317755616,-0.9851800493286378,0.9952288684407797,False,0.0005237198866815523,6.26630985031602e-07,0.0005237080188876437
sn2005be-20050407.39-fast.flm,7.719806763283056,0.035,-11645.65966587339,0.2388117611381889,[3 1 1 ... 1 1 1],5.0180378115930235,23278.139397736522,2658,7.4252023319947655,0.05452763429996882,7.4255578042065835,7.3713896515335975,7.47947564768949,-0.10715227660605692,3.4899604884691864,-0.06428191067227562,-4.378921589512192,4.253019705344574,0.04293186950843415,0.8616588598787952,0.09964122135888731,-0.9630976412973165,1.055570641578833,False,0.001917763109888292,6.064740832345758e-06,0.0019177373236761225
sn2001cp-20010629.28-fast.flm,0.8607198748018199,0.0224,-3784.4901314151584,0.2415207124796177,[1 2 1 ... 1 1 1],5.073663076213474,7555.542137243407,2545,0.0682028688780536,0.05046354519742341,0.06842548140708615,0.019110529126060108,0.1179640303824101,0.13418946502330328,3.5012179651388196,0.23485517899877806,-3.9885600880940797,4.281457517061536,-0.03022726598643098,0.8707962239783937,-0.041627249067963445,-1.0497253661925168,1.0293355284075307,False,0.00799431609641013,2.962200454804137e-06,0.007994248013802828
sn2003ic-20031017.23-fast.flm,22.202217378944653,0.0553,-25089.5863656026,0.3662494127171691,[1 2 3 ... 1 1 1],2.5854921526131287,50148.9001343709,2545,-19.999327606008116,5.3064577531412846e-06,-19.999327907422327,-19.99933277446794,-19.999322406160104,-0.4281185805503196,3.3700255692496595,-0.6115146800361604,-4.258331498412072,3.5677045472779674,-0.05980214327087723,0.8556450890872882,-0.02565925819464132,-1.068331758642846,0.888822348501241,True,188.33703665816685,0.3536365833208826,188.35865125516162
sn1998ab-19980518.22-fast.flm,35.85199610516038,0.027,-6188.9366537932,0.23264867589910326,[2 2 1 ... 1 1 1],5.057934794956265,12365.349297302011,2545,35.4634841419544,0.06727277692485735,35.46245552277408,35.40153284671791,35.52905338989051,-0.2401651478485672,3.4864748463458226,-0.14879438895659547,-4.369774586731318,3.830053794842616,-0.03904178181445721,0.8897364298150132,-0.0466785143687205,-1.0709692229508323,1.0457016443895513,False,0.010236229801013469,3.622855112675583e-05,0.010236354582519872
sn1998dh-19980914.36-fast.flm,40.11103400416291,0.0087,-4801.779161174998,0.2407246610101058,[1 1 1 ... 1 1 1],4.974101564585892,9590.209055600584,2545,38.15709571430379,0.048389771037823395,38.15687009221776,38.11007905303556,38.206082942521576,0.11182827232906843,3.519059610123422,0.16030585139379383,-4.0471559809729145,4.313031873342934,-0.07152089182194872,0.8401606376614671,-0.07727587681667569,-1.0615555145158448,0.912727550556804,False,0.03404114926574875,7.42687569825137e-05,0.03404022070440477
